7869.8,0.51565
7870.4,0.59378
7874.2,0.6094
7884.9,0.75003
7885.5,0.65628
7886.2,0.64065
7886.8,0.64065
7887.5,0.68753
7888.1,0.57815
7888.7,0.59378
7889.3,0.59378
7889.8,0.51565
7890.4,0.64065
7897.7,0.65628
7898.2,0.56253
7898.9,0.71878
7899.5,0.59378
7900.1,0.6094
7900.8,0.62503
7901.3,0.5469
7901.9,0.56253
7902.5,0.6094
7903,0.50002
7903.5,0.56253
7904.1,0.5469
7904.7,0.56253
7905.3,0.62503
7905.8,0.46877
7906.3,0.56253
7906.9,0.6094
7907.4,0.51565
7908,0.59378
7908.6,0.53127
7925,0.53127
7925.6,0.53127
7926.1,0.51565
8074.5,0.56253
8081.9,0.53127
8082.4,0.59378
8083,0.53127
8083.5,0.56253
8084,0.50002
8084.6,0.56253
8085.2,0.56253
8085.7,0.56253
8086.3,0.5469
8086.8,0.53127
8087.4,0.6094
8088,0.5469
